Time,Open,High,Low,Last,Change,%Chg,Volume
2003-09-30,32.28,32.28,32.28,32.28,0.0,0.0,0
2003-10-01,81.3,81.3,81.3,81.3,0.0,0.0,0
2003-10-02,84.57,84.57,84.57,84.57,0.0,0.0,0
2003-10-03,88.74,88.74,88.74,88.74,0.0,0.0,0
2003-10-06,88.4,88.4,88.4,88.4,0.0,0.0,0
2003-10-07,82.16,82.16,82.16,82.16,0.0,0.0,0
2003-10-08,56.53,56.53,56.53,56.53,0.0,0.0,0
2003-10-09,62.5,62.5,62.5,62.5,0.0,0.0,0
2003-10-10,50.69,50.69,50.69,50.69,0.0,0.0,0
2003-10-13,75.53,75.53,75.53,75.53,0.0,0.0,0
2003-10-14,80.86,80.86,80.86,80.86,0.0,0.0,0
2003-10-15,56.36,56.36,56.36,56.36,0.0,0.0,0
2003-10-16,61.12,61.12,61.12,61.12,0.0,0.0,0
2003-10-17,26.23,26.23,26.23,26.23,0.0,0.0,0
2003-10-20,32.88,32.88,32.88,32.88,0.0,0.0,0
2003-10-21,46.35,46.35,46.35,46.35,0.0,0.0,0
2003-10-22,19.38,19.38,19.38,19.38,0.0,0.0,0
2003-10-23,28.06,28.06,28.06,28.06,0.0,0.0,0
2003-10-24,25.64,25.64,25.64,25.64,0.0,0.0,0
2003-10-27,56.15,56.15,56.15,56.15,0.0,0.0,0
2003-10-28,81.32,81.32,81.32,81.32,0.0,0.0,0
2003-10-29,84.26,84.26,84.26,84.26,0.0,0.0,0
2003-10-30,75.44,75.44,75.44,75.44,0.0,0.0,0
2003-10-31,60.67,60.67,60.67,60.67,0.0,0.0,0
2003-11-03,74.77,74.77,74.77,74.77,0.0,0.0,0
2003-11-04,66.45,66.45,66.45,66.45,0.0,0.0,0
2003-11-05,63.0,63.0,63.0,63.0,0.0,0.0,0
2003-11-06,69.12,69.12,69.12,69.12,0.0,0.0,0
2003-11-07,58.86,58.86,58.86,58.86,0.0,0.0,0
2003-11-10,32.26,32.26,32.26,32.26,0.0,0.0,0
2003-11-11,24.36,24.36,24.36,24.36,0.0,0.0,0
2003-11-12,65.94,65.94,65.94,65.94,0.0,0.0,0
2003-11-13,67.16,67.16,67.16,67.16,0.0,0.0,0
2003-11-14,41.06,41.06,41.06,41.06,0.0,0.0,0
2003-11-17,25.7,25.7,25.7,25.7,0.0,0.0,0
2003-11-18,17.5,17.5,17.5,17.5,0.0,0.0,0
2003-11-19,37.06,37.06,37.06,37.06,0.0,0.0,0
2003-11-20,33.27,33.27,33.27,33.27,0.0,0.0,0
2003-11-21,53.17,53.17,53.17,53.17,0.0,0.0,0
2003-11-24,84.59,84.59,84.59,84.59,0.0,0.0,0
2003-11-25,85.92,85.92,85.92,85.92,0.0,0.0,0
2003-11-26,86.77,86.77,86.77,86.77,0.0,0.0,0
2003-11-27,86.77,86.77,86.77,86.77,0.0,0.0,0
2003-11-28,79.57,79.57,79.57,79.57,0.0,0.0,0
2003-12-01,84.18,84.18,84.18,84.18,0.0,0.0,0
2003-12-02,69.38,69.38,69.38,69.38,0.0,0.0,0
2003-12-03,43.35,43.35,43.35,43.35,0.0,0.0,0
2003-12-04,42.94,42.94,42.94,42.94,0.0,0.0,0
2003-12-05,26.7,26.7,26.7,26.7,0.0,0.0,0
2003-12-08,50.54,50.54,50.54,50.54,0.0,0.0,0
2003-12-09,32.78,32.78,32.78,32.78,0.0,0.0,0
2003-12-10,25.82,25.82,25.82,25.82,0.0,0.0,0
2003-12-11,68.95,68.95,68.95,68.95,0.0,0.0,0
2003-12-12,76.57,76.57,76.57,76.57,0.0,0.0,0
2003-12-15,41.48,41.48,41.48,41.48,0.0,0.0,0
2003-12-16,50.9,50.9,50.9,50.9,0.0,0.0,0
2003-12-17,44.13,44.13,44.13,44.13,0.0,0.0,0
2003-12-18,71.61,71.61,71.61,71.61,0.0,0.0,0
2003-12-19,70.65,70.65,70.65,70.65,0.0,0.0,0
2003-12-22,70.41,70.41,70.41,70.41,0.0,0.0,0
2003-12-23,76.8,76.8,76.8,76.8,0.0,0.0,0
2003-12-24,62.14,62.14,62.14,62.14,0.0,0.0,0
2003-12-25,62.14,62.14,62.14,62.14,0.0,0.0,0
2003-12-26,67.89,67.89,67.89,67.89,0.0,0.0,0
2003-12-29,88.3,88.3,88.3,88.3,0.0,0.0,0
2003-12-30,82.89,82.89,82.89,82.89,0.0,0.0,0
2003-12-31,51.46,51.46,51.46,51.46,0.0,0.0,0
2004-01-01,51.46,51.46,51.46,51.46,0.0,0.0,0
2004-01-02,49.17,49.17,49.17,49.17,0.0,0.0,0
2004-01-05,63.53,63.53,63.53,63.53,0.0,0.0,0
2004-01-06,59.24,59.24,59.24,59.24,0.0,0.0,0
2004-01-07,64.99,64.99,64.99,64.99,0.0,0.0,0
2004-01-08,68.19,68.19,68.19,68.19,0.0,0.0,0
2004-01-09,48.37,48.37,48.37,48.37,0.0,0.0,0
2004-01-12,61.91,61.91,61.91,61.91,0.0,0.0,0
2004-01-13,53.68,53.68,53.68,53.68,0.0,0.0,0
2004-01-14,66.17,66.17,66.17,66.17,0.0,0.0,0
2004-01-15,64.09,64.09,64.09,64.09,0.0,0.0,0
2004-01-16,62.58,62.58,62.58,62.58,0.0,0.0,0
2004-01-19,62.58,62.58,62.58,62.58,0.0,0.0,0
2004-01-20,69.63,69.63,69.63,69.63,0.0,0.0,0
2004-01-21,68.06,68.06,68.06,68.06,0.0,0.0,0
2004-01-22,49.91,49.91,49.91,49.91,0.0,0.0,0
2004-01-23,56.2,56.2,56.2,56.2,0.0,0.0,0
2004-01-26,65.12,65.12,65.12,65.12,0.0,0.0,0
2004-01-27,47.41,47.41,47.41,47.41,0.0,0.0,0
2004-01-28,24.42,24.42,24.42,24.42,0.0,0.0,0
2004-01-29,24.59,24.59,24.59,24.59,0.0,0.0,0
2004-01-30,29.87,29.87,29.87,29.87,0.0,0.0,0
2004-02-02,41.05,41.05,41.05,41.05,0.0,0.0,0
2004-02-03,47.43,47.43,47.43,47.43,0.0,0.0,0
2004-02-04,19.81,19.81,19.81,19.81,0.0,0.0,0
2004-02-05,32.32,32.32,32.32,32.32,0.0,0.0,0
2004-02-06,74.06,74.06,74.06,74.06,0.0,0.0,0
2004-02-09,77.78,77.78,77.78,77.78,0.0,0.0,0
2004-02-10,86.26,86.26,86.26,86.26,0.0,0.0,0
2004-02-11,84.76,84.76,84.76,84.76,0.0,0.0,0
2004-02-12,60.16,60.16,60.16,60.16,0.0,0.0,0
2004-02-13,37.25,37.25,37.25,37.25,0.0,0.0,0
2004-02-16,37.25,37.25,37.25,37.25,0.0,0.0,0
2004-02-17,60.46,60.46,60.46,60.46,0.0,0.0,0
2004-02-18,44.93,44.93,44.93,44.93,0.0,0.0,0
2004-02-19,29.67,29.67,29.67,29.67,0.0,0.0,0
2004-02-20,28.18,28.18,28.18,28.18,0.0,0.0,0
2004-02-23,19.09,19.09,19.09,19.09,0.0,0.0,0
2004-02-24,30.26,30.26,30.26,30.26,0.0,0.0,0
2004-02-25,54.71,54.71,54.71,54.71,0.0,0.0,0
2004-02-26,69.71,69.71,69.71,69.71,0.0,0.0,0
2004-02-27,74.48,74.48,74.48,74.48,0.0,0.0,0
2004-03-01,83.94,83.94,83.94,83.94,0.0,0.0,0
2004-03-02,62.69,62.69,62.69,62.69,0.0,0.0,0
2004-03-03,56.68,56.68,56.68,56.68,0.0,0.0,0
2004-03-04,68.36,68.36,68.36,68.36,0.0,0.0,0
2004-03-05,65.0,65.0,65.0,65.0,0.0,0.0,0
2004-03-08,44.09,44.09,44.09,44.09,0.0,0.0,0
2004-03-09,27.85,27.85,27.85,27.85,0.0,0.0,0
2004-03-10,12.0,12.0,12.0,12.0,0.0,0.0,0
2004-03-11,8.68,8.68,8.68,8.68,0.0,0.0,0
2004-03-12,50.09,50.09,50.09,50.09,0.0,0.0,0
2004-03-15,17.68,17.68,17.68,17.68,0.0,0.0,0
2004-03-16,31.25,31.25,31.25,31.25,0.0,0.0,0
2004-03-17,71.42,71.42,71.42,71.42,0.0,0.0,0
2004-03-18,54.6,54.6,54.6,54.6,0.0,0.0,0
2004-03-19,41.94,41.94,41.94,41.94,0.0,0.0,0
2004-03-22,15.26,15.26,15.26,15.26,0.0,0.0,0
2004-03-23,20.94,20.94,20.94,20.94,0.0,0.0,0
2004-03-24,24.39,24.39,24.39,24.39,0.0,0.0,0
2004-03-25,71.26,71.26,71.26,71.26,0.0,0.0,0
2004-03-26,72.38,72.38,72.38,72.38,0.0,0.0,0
2004-03-29,87.78,87.78,87.78,87.78,0.0,0.0,0
2004-03-30,88.67,88.67,88.67,88.67,0.0,0.0,0
2004-03-31,80.84,80.84,80.84,80.84,0.0,0.0,0
2004-04-01,82.51,82.51,82.51,82.51,0.0,0.0,0
2004-04-02,80.98,80.98,80.98,80.98,0.0,0.0,0
2004-04-05,78.65,78.65,78.65,78.65,0.0,0.0,0
2004-04-06,59.36,59.36,59.36,59.36,0.0,0.0,0
2004-04-07,50.1,50.1,50.1,50.1,0.0,0.0,0
2004-04-08,34.0,34.0,34.0,34.0,0.0,0.0,0
2004-04-09,34.01,34.01,34.01,34.01,0.0,0.0,0
2004-04-12,47.65,47.65,47.65,47.65,0.0,0.0,0
2004-04-13,18.27,18.27,18.27,18.27,0.0,0.0,0
2004-04-14,19.4,19.4,19.4,19.4,0.0,0.0,0
2004-04-15,25.51,25.51,25.51,25.51,0.0,0.0,0
2004-04-16,44.95,44.95,44.95,44.95,0.0,0.0,0
2004-04-19,59.79,59.79,59.79,59.79,0.0,0.0,0
2004-04-20,28.47,28.47,28.47,28.47,0.0,0.0,0
2004-04-21,49.79,49.79,49.79,49.79,0.0,0.0,0
2004-04-22,76.3,76.3,76.3,76.3,0.0,0.0,0
2004-04-23,66.45,66.45,66.45,66.45,0.0,0.0,0
2004-04-26,57.03,57.03,57.03,57.03,0.0,0.0,0
2004-04-27,55.83,55.83,55.83,55.83,0.0,0.0,0
2004-04-28,19.35,19.35,19.35,19.35,0.0,0.0,0
2004-04-29,12.99,12.99,12.99,12.99,0.0,0.0,0
2004-04-30,13.49,13.49,13.49,13.49,0.0,0.0,0
2004-05-03,34.17,34.17,34.17,34.17,0.0,0.0,0
2004-05-04,53.54,53.54,53.54,53.54,0.0,0.0,0
2004-05-05,59.33,59.33,59.33,59.33,0.0,0.0,0
2004-05-06,38.13,38.13,38.13,38.13,0.0,0.0,0
2004-05-07,13.13,13.13,13.13,13.13,0.0,0.0,0
2004-05-10,6.51,6.51,6.51,6.51,0.0,0.0,0
2004-05-11,28.16,28.16,28.16,28.16,0.0,0.0,0
2004-05-12,45.12,45.12,45.12,45.12,0.0,0.0,0
2004-05-13,51.02,51.02,51.02,51.02,0.0,0.0,0
2004-05-14,44.95,44.95,44.95,44.95,0.0,0.0,0
2004-05-17,20.21,20.21,20.21,20.21,0.0,0.0,0
2004-05-18,42.77,42.77,42.77,42.77,0.0,0.0,0
2004-05-19,43.01,43.01,43.01,43.01,0.0,0.0,0
2004-05-20,51.02,51.02,51.02,51.02,0.0,0.0,0
2004-05-21,66.76,66.76,66.76,66.76,0.0,0.0,0
2004-05-24,76.85,76.85,76.85,76.85,0.0,0.0,0
2004-05-25,90.95,90.95,90.95,90.95,0.0,0.0,0
2004-05-26,88.39,88.39,88.39,88.39,0.0,0.0,0
2004-05-27,82.24,82.24,82.24,82.24,0.0,0.0,0
2004-05-28,69.54,69.54,69.54,69.54,0.0,0.0,0
2004-05-31,69.54,69.54,69.54,69.54,0.0,0.0,0
2004-06-01,64.8,64.8,64.8,64.8,0.0,0.0,0
2004-06-02,63.69,63.69,63.69,63.69,0.0,0.0,0
2004-06-03,29.15,29.15,29.15,29.15,0.0,0.0,0
2004-06-04,45.67,45.67,45.67,45.67,0.0,0.0,0
2004-06-07,81.5,81.5,81.5,81.5,0.0,0.0,0
2004-06-08,75.6,75.6,75.6,75.6,0.0,0.0,0
2004-06-09,43.33,43.33,43.33,43.33,0.0,0.0,0
2004-06-10,42.77,42.77,42.77,42.77,0.0,0.0,0
2004-06-11,42.8,42.8,42.8,42.8,0.0,0.0,0
2004-06-14,16.61,16.61,16.61,16.61,0.0,0.0,0
2004-06-15,49.03,49.03,49.03,49.03,0.0,0.0,0
2004-06-16,60.64,60.64,60.64,60.64,0.0,0.0,0
2004-06-17,57.94,57.94,57.94,57.94,0.0,0.0,0
2004-06-18,60.65,60.65,60.65,60.65,0.0,0.0,0
2004-06-21,48.46,48.46,48.46,48.46,0.0,0.0,0
2004-06-22,59.61,59.61,59.61,59.61,0.0,0.0,0
2004-06-23,76.03,76.03,76.03,76.03,0.0,0.0,0
2004-06-24,67.49,67.49,67.49,67.49,0.0,0.0,0
2004-06-25,70.01,70.01,70.01,70.01,0.0,0.0,0
2004-06-28,56.31,56.31,56.31,56.31,0.0,0.0,0
2004-06-29,56.88,56.88,56.88,56.88,0.0,0.0,0
2004-06-30,67.7,67.7,67.7,67.7,0.0,0.0,0
2004-07-01,36.07,36.07,36.07,36.07,0.0,0.0,0
2004-07-02,41.1,41.1,41.1,41.1,0.0,0.0,0
2004-07-05,41.1,41.1,41.1,41.1,0.0,0.0,0
2004-07-06,24.34,24.34,24.34,24.34,0.0,0.0,0
2004-07-07,29.37,29.37,29.37,29.37,0.0,0.0,0
2004-07-08,16.33,16.33,16.33,16.33,0.0,0.0,0
2004-07-09,26.88,26.88,26.88,26.88,0.0,0.0,0
2004-07-12,37.45,37.45,37.45,37.45,0.0,0.0,0
2004-07-13,45.44,45.44,45.44,45.44,0.0,0.0,0
2004-07-14,43.72,43.72,43.72,43.72,0.0,0.0,0
2004-07-15,47.25,47.25,47.25,47.25,0.0,0.0,0
2004-07-16,31.52,31.52,31.52,31.52,0.0,0.0,0
2004-07-19,36.86,36.86,36.86,36.86,0.0,0.0,0
2004-07-20,66.53,66.53,66.53,66.53,0.0,0.0,0
2004-07-21,25.1,25.1,25.1,25.1,0.0,0.0,0
2004-07-22,26.11,26.11,26.11,26.11,0.0,0.0,0
2004-07-23,16.14,16.14,16.14,16.14,0.0,0.0,0
2004-07-26,13.92,13.92,13.92,13.92,0.0,0.0,0
2004-07-27,54.51,54.51,54.51,54.51,0.0,0.0,0
2004-07-28,50.74,50.74,50.74,50.74,0.0,0.0,0
2004-07-29,74.04,74.04,74.04,74.04,0.0,0.0,0
2004-07-30,72.55,72.55,72.55,72.55,0.0,0.0,0
2004-08-02,66.02,66.02,66.02,66.02,0.0,0.0,0
2004-08-03,36.95,36.95,36.95,36.95,0.0,0.0,0
2004-08-04,35.47,35.47,35.47,35.47,0.0,0.0,0
2004-08-05,14.08,14.08,14.08,14.08,0.0,0.0,0
2004-08-06,7.89,7.89,7.89,7.89,0.0,0.0,0
2004-08-09,11.3,11.3,11.3,11.3,0.0,0.0,0
2004-08-10,58.23,58.23,58.23,58.23,0.0,0.0,0
2004-08-11,57.09,57.09,57.09,57.09,0.0,0.0,0
2004-08-12,31.01,31.01,31.01,31.01,0.0,0.0,0
2004-08-13,32.57,32.57,32.57,32.57,0.0,0.0,0
2004-08-16,70.84,70.84,70.84,70.84,0.0,0.0,0
2004-08-17,76.07,76.07,76.07,76.07,0.0,0.0,0
2004-08-18,90.15,90.15,90.15,90.15,0.0,0.0,0
2004-08-19,73.41,73.41,73.41,73.41,0.0,0.0,0
2004-08-20,84.94,84.94,84.94,84.94,0.0,0.0,0
2004-08-23,60.89,60.89,60.89,60.89,0.0,0.0,0
2004-08-24,57.85,57.85,57.85,57.85,0.0,0.0,0
2004-08-25,73.02,73.02,73.02,73.02,0.0,0.0,0
2004-08-26,57.11,57.11,57.11,57.11,0.0,0.0,0
2004-08-27,69.49,69.49,69.49,69.49,0.0,0.0,0
2004-08-30,37.36,37.36,37.36,37.36,0.0,0.0,0
2004-08-31,51.35,51.35,51.35,51.35,0.0,0.0,0
2004-09-01,63.58,63.58,63.58,63.58,0.0,0.0,0
2004-09-02,82.67,82.67,82.67,82.67,0.0,0.0,0
2004-09-03,70.02,70.02,70.02,70.02,0.0,0.0,0
2004-09-06,70.02,70.02,70.02,70.02,0.0,0.0,0
2004-09-07,78.27,78.27,78.27,78.27,0.0,0.0,0
2004-09-08,49.98,49.98,49.98,49.98,0.0,0.0,0
2004-09-09,64.47,64.47,64.47,64.47,0.0,0.0,0
2004-09-10,68.56,68.56,68.56,68.56,0.0,0.0,0
2004-09-13,70.02,70.02,70.02,70.02,0.0,0.0,0
2004-09-14,62.64,62.64,62.64,62.64,0.0,0.0,0
2004-09-15,42.13,42.13,42.13,42.13,0.0,0.0,0
2004-09-16,63.69,63.69,63.69,63.69,0.0,0.0,0
2004-09-17,56.43,56.43,56.43,56.43,0.0,0.0,0
2004-09-20,44.48,44.48,44.48,44.48,0.0,0.0,0
2004-09-21,65.61,65.61,65.61,65.61,0.0,0.0,0
2004-09-22,25.76,25.76,25.76,25.76,0.0,0.0,0
2004-09-23,27.35,27.35,27.35,27.35,0.0,0.0,0
2004-09-24,36.02,36.02,36.02,36.02,0.0,0.0,0
2004-09-27,20.99,20.99,20.99,20.99,0.0,0.0,0
2004-09-28,53.18,53.18,53.18,53.18,0.0,0.0,0
2004-09-29,69.94,69.94,69.94,69.94,0.0,0.0,0
2004-09-30,74.17,74.17,74.17,74.17,0.0,0.0,0
2004-10-01,89.18,89.18,89.18,89.18,0.0,0.0,0
2004-10-04,84.91,84.91,84.91,84.91,0.0,0.0,0
2004-10-05,73.01,73.01,73.01,73.01,0.0,0.0,0
2004-10-06,77.35,77.35,77.35,77.35,0.0,0.0,0
2004-10-07,34.49,34.49,34.49,34.49,0.0,0.0,0
2004-10-08,20.43,20.43,20.43,20.43,0.0,0.0,0
2004-10-11,28.51,28.51,28.51,28.51,0.0,0.0,0
2004-10-12,33.94,33.94,33.94,33.94,0.0,0.0,0
2004-10-13,26.82,26.82,26.82,26.82,0.0,0.0,0
2004-10-14,19.96,19.96,19.96,19.96,0.0,0.0,0
2004-10-15,40.49,40.49,40.49,40.49,0.0,0.0,0
2004-10-18,56.32,56.32,56.32,56.32,0.0,0.0,0
2004-10-19,41.3,41.3,41.3,41.3,0.0,0.0,0
2004-10-20,52.92,52.92,52.92,52.92,0.0,0.0,0
2004-10-21,65.49,65.49,65.49,65.49,0.0,0.0,0
2004-10-22,38.27,38.27,38.27,38.27,0.0,0.0,0
2004-10-25,54.01,54.01,54.01,54.01,0.0,0.0,0
2004-10-26,69.54,69.54,69.54,69.54,0.0,0.0,0
2004-10-27,82.63,82.63,82.63,82.63,0.0,0.0,0
2004-10-28,78.01,78.01,78.01,78.01,0.0,0.0,0
2004-10-29,66.09,66.09,66.09,66.09,0.0,0.0,0
2004-11-01,63.44,63.44,63.44,63.44,0.0,0.0,0
2004-11-02,50.31,50.31,50.31,50.31,0.0,0.0,0
2004-11-03,77.41,77.41,77.41,77.41,0.0,0.0,0
2004-11-04,83.47,83.47,83.47,83.47,0.0,0.0,0
2004-11-05,78.61,78.61,78.61,78.61,0.0,0.0,0
2004-11-08,66.52,66.52,66.52,66.52,0.0,0.0,0
2004-11-09,63.62,63.62,63.62,63.62,0.0,0.0,0
2004-11-10,63.01,63.01,63.01,63.01,0.0,0.0,0
2004-11-11,77.66,77.66,77.66,77.66,0.0,0.0,0
2004-11-12,84.46,84.46,84.46,84.46,0.0,0.0,0
2004-11-15,76.65,76.65,76.65,76.65,0.0,0.0,0
2004-11-16,49.18,49.18,49.18,49.18,0.0,0.0,0
2004-11-17,56.95,56.95,56.95,56.95,0.0,0.0,0
2004-11-18,49.18,49.18,49.18,49.18,0.0,0.0,0
2004-11-19,26.16,26.16,26.16,26.16,0.0,0.0,0
2004-11-22,54.84,54.84,54.84,54.84,0.0,0.0,0
2004-11-23,61.12,61.12,61.12,61.12,0.0,0.0,0
2004-11-24,74.52,74.52,74.52,74.52,0.0,0.0,0
2004-11-25,74.52,74.52,74.52,74.52,0.0,0.0,0
2004-11-26,78.32,78.32,78.32,78.32,0.0,0.0,0
2004-11-29,68.62,68.62,68.62,68.62,0.0,0.0,0
2004-11-30,54.11,54.11,54.11,54.11,0.0,0.0,0
2004-12-01,74.67,74.67,74.67,74.67,0.0,0.0,0
2004-12-02,70.13,70.13,70.13,70.13,0.0,0.0,0
2004-12-03,58.76,58.76,58.76,58.76,0.0,0.0,0
2004-12-06,45.18,45.18,45.18,45.18,0.0,0.0,0
2004-12-07,17.54,17.54,17.54,17.54,0.0,0.0,0
2004-12-08,35.09,35.09,35.09,35.09,0.0,0.0,0
2004-12-09,40.77,40.77,40.77,40.77,0.0,0.0,0
2004-12-10,55.17,55.17,55.17,55.17,0.0,0.0,0
2004-12-13,74.67,74.67,74.67,74.67,0.0,0.0,0
2004-12-14,79.19,79.19,79.19,79.19,0.0,0.0,0
2004-12-15,79.3,79.3,79.3,79.3,0.0,0.0,0
2004-12-16,52.29,52.29,52.29,52.29,0.0,0.0,0
2004-12-17,47.84,47.84,47.84,47.84,0.0,0.0,0
2004-12-20,34.13,34.13,34.13,34.13,0.0,0.0,0
2004-12-21,61.89,61.89,61.89,61.89,0.0,0.0,0
2004-12-22,70.77,70.77,70.77,70.77,0.0,0.0,0
2004-12-23,70.46,70.46,70.46,70.46,0.0,0.0,0
2004-12-24,70.5,70.5,70.5,70.5,0.0,0.0,0
2004-12-27,48.34,48.34,48.34,48.34,0.0,0.0,0
2004-12-28,75.64,75.64,75.64,75.64,0.0,0.0,0
2004-12-29,69.3,69.3,69.3,69.3,0.0,0.0,0
2004-12-30,67.2,67.2,67.2,67.2,0.0,0.0,0
2004-12-31,55.48,55.48,55.48,55.48,0.0,0.0,0
2005-01-03,17.85,17.85,17.85,17.85,0.0,0.0,0
2005-01-04,9.82,9.82,9.82,9.82,0.0,0.0,0
2005-01-05,7.24,7.24,7.24,7.24,0.0,0.0,0
2005-01-06,18.16,18.16,18.16,18.16,0.0,0.0,0
2005-01-07,21.09,21.09,21.09,21.09,0.0,0.0,0
2005-01-10,44.11,44.11,44.11,44.11,0.0,0.0,0
2005-01-11,35.49,35.49,35.49,35.49,0.0,0.0,0
2005-01-12,43.66,43.66,43.66,43.66,0.0,0.0,0
2005-01-13,34.18,34.18,34.18,34.18,0.0,0.0,0
2005-01-14,58.75,58.75,58.75,58.75,0.0,0.0,0
2005-01-17,58.75,58.75,58.75,58.75,0.0,0.0,0
2005-01-18,81.78,81.78,81.78,81.78,0.0,0.0,0
2005-01-19,53.04,53.04,53.04,53.04,0.0,0.0,0
2005-01-20,32.42,32.42,32.42,32.42,0.0,0.0,0
2005-01-21,25.65,25.65,25.65,25.65,0.0,0.0,0
2005-01-24,18.88,18.88,18.88,18.88,0.0,0.0,0
2005-01-25,33.05,33.05,33.05,33.05,0.0,0.0,0
2005-01-26,66.71,66.71,66.71,66.71,0.0,0.0,0
2005-01-27,66.85,66.85,66.85,66.85,0.0,0.0,0
2005-01-28,52.1,52.1,52.1,52.1,0.0,0.0,0
2005-01-31,77.31,77.31,77.31,77.31,0.0,0.0,0
2005-02-01,76.93,76.93,76.93,76.93,0.0,0.0,0
2005-02-02,77.48,77.48,77.48,77.48,0.0,0.0,0
2005-02-03,63.12,63.12,63.12,63.12,0.0,0.0,0
2005-02-04,74.76,74.76,74.76,74.76,0.0,0.0,0
2005-02-07,66.31,66.31,66.31,66.31,0.0,0.0,0
2005-02-08,65.0,65.0,65.0,65.0,0.0,0.0,0
2005-02-09,26.21,26.21,26.21,26.21,0.0,0.0,0
2005-02-10,30.62,30.62,30.62,30.62,0.0,0.0,0
2005-02-11,58.72,58.72,58.72,58.72,0.0,0.0,0
2005-02-14,60.0,60.0,60.0,60.0,0.0,0.0,0
2005-02-15,63.66,63.66,63.66,63.66,0.0,0.0,0
2005-02-16,64.66,64.66,64.66,64.66,0.0,0.0,0
2005-02-17,33.14,33.14,33.14,33.14,0.0,0.0,0
2005-02-18,30.78,30.78,30.78,30.78,0.0,0.0,0
2005-02-21,30.78,30.78,30.78,30.78,0.0,0.0,0
2005-02-22,14.15,14.15,14.15,14.15,0.0,0.0,0
2005-02-23,23.5,23.5,23.5,23.5,0.0,0.0,0
2005-02-24,53.52,53.52,53.52,53.52,0.0,0.0,0
2005-02-25,79.41,79.41,79.41,79.41,0.0,0.0,0
2005-02-28,69.02,69.02,69.02,69.02,0.0,0.0,0
2005-03-01,75.51,75.51,75.51,75.51,0.0,0.0,0
2005-03-02,61.35,61.35,61.35,61.35,0.0,0.0,0
2005-03-03,54.16,54.16,54.16,54.16,0.0,0.0,0
2005-03-04,72.74,72.74,72.74,72.74,0.0,0.0,0
2005-03-07,66.0,66.0,66.0,66.0,0.0,0.0,0
2005-03-08,44.92,44.92,44.92,44.92,0.0,0.0,0
2005-03-09,21.11,21.11,21.11,21.11,0.0,0.0,0
2005-03-10,23.5,23.5,23.5,23.5,0.0,0.0,0
2005-03-11,23.4,23.4,23.4,23.4,0.0,0.0,0
2005-03-14,51.92,51.92,51.92,51.92,0.0,0.0,0
2005-03-15,41.55,41.55,41.55,41.55,0.0,0.0,0
2005-03-16,29.04,29.04,29.04,29.04,0.0,0.0,0
2005-03-17,40.89,40.89,40.89,40.89,0.0,0.0,0
2005-03-18,33.61,33.61,33.61,33.61,0.0,0.0,0
2005-03-21,35.51,35.51,35.51,35.51,0.0,0.0,0
2005-03-22,30.46,30.46,30.46,30.46,0.0,0.0,0
2005-03-23,23.24,23.24,23.24,23.24,0.0,0.0,0
2005-03-24,35.58,35.58,35.58,35.58,0.0,0.0,0
2005-03-25,35.54,35.54,35.54,35.54,0.0,0.0,0
2005-03-28,43.98,43.98,43.98,43.98,0.0,0.0,0
2005-03-29,25.78,25.78,25.78,25.78,0.0,0.0,0
2005-03-30,65.67,65.67,65.67,65.67,0.0,0.0,0
2005-03-31,61.76,61.76,61.76,61.76,0.0,0.0,0
2005-04-01,44.06,44.06,44.06,44.06,0.0,0.0,0
2005-04-04,52.37,52.37,52.37,52.37,0.0,0.0,0
2005-04-05,53.51,53.51,53.51,53.51,0.0,0.0,0
2005-04-06,58.67,58.67,58.67,58.67,0.0,0.0,0
2005-04-07,70.58,70.58,70.58,70.58,0.0,0.0,0
2005-04-08,35.6,35.6,35.6,35.6,0.0,0.0,0
2005-04-11,27.49,27.49,27.49,27.49,0.0,0.0,0
2005-04-12,50.1,50.1,50.1,50.1,0.0,0.0,0
2005-04-13,23.96,23.96,23.96,23.96,0.0,0.0,0
2005-04-14,14.27,14.27,14.27,14.27,0.0,0.0,0
2005-04-15,8.91,8.91,8.91,8.91,0.0,0.0,0
2005-04-18,18.64,18.64,18.64,18.64,0.0,0.0,0
2005-04-19,56.83,56.83,56.83,56.83,0.0,0.0,0
2005-04-20,33.92,33.92,33.92,33.92,0.0,0.0,0
2005-04-21,74.98,74.98,74.98,74.98,0.0,0.0,0
2005-04-22,45.82,45.82,45.82,45.82,0.0,0.0,0
2005-04-25,63.62,63.62,63.62,63.62,0.0,0.0,0
2005-04-26,38.7,38.7,38.7,38.7,0.0,0.0,0
2005-04-27,39.95,39.95,39.95,39.95,0.0,0.0,0
2005-04-28,22.01,22.01,22.01,22.01,0.0,0.0,0
2005-04-29,40.93,40.93,40.93,40.93,0.0,0.0,0
2005-05-02,60.84,60.84,60.84,60.84,0.0,0.0,0
2005-05-03,56.71,56.71,56.71,56.71,0.0,0.0,0
2005-05-04,82.0,82.0,82.0,82.0,0.0,0.0,0
2005-05-05,73.0,73.0,73.0,73.0,0.0,0.0,0
2005-05-06,66.1,66.1,66.1,66.1,0.0,0.0,0
2005-05-09,77.54,77.54,77.54,77.54,0.0,0.0,0
2005-05-10,40.47,40.47,40.47,40.47,0.0,0.0,0
2005-05-11,46.52,46.52,46.52,46.52,0.0,0.0,0
2005-05-12,25.87,25.87,25.87,25.87,0.0,0.0,0
