Time,Open,High,Low,Last,Change,%Chg,Volume
2004-02-20,254.01,254.01,254.01,254.01,0.77,,
2004-02-23,254.14,254.14,254.14,254.14,0.13,,
2004-02-24,254.63,254.63,254.63,254.63,0.49,,
2004-02-25,253.87,253.87,253.87,253.87,-0.76,,
2004-02-26,256.81,256.81,256.81,256.81,2.94,,
2004-02-27,257.59,257.59,257.59,257.59,0.78,,
2004-03-01,257.37,257.37,257.37,257.37,-0.22,,
2004-03-02,255.72,255.72,255.72,255.72,-1.65,,
2004-03-03,255.22,255.22,255.22,255.22,-0.5,,
2004-03-04,254.19,254.19,254.19,254.19,-1.03,,
2004-03-05,254.7,254.7,254.7,254.7,0.51,,
2004-03-08,252.2,252.2,252.2,252.2,-2.5,,
2004-03-09,249.09,249.09,249.09,249.09,-3.11,,
2004-03-10,250.16,250.16,250.16,250.16,1.07,,
2004-03-11,251.32,251.32,251.32,251.32,1.16,,
2004-03-12,250.26,250.26,250.26,250.26,-1.06,,
2004-03-15,251.16,251.16,251.16,251.16,0.9,,
2004-03-16,251.57,251.57,251.57,251.57,0.41,,
2004-03-17,251.8,251.8,251.8,251.8,0.23,,
2004-03-18,253.61,253.61,253.61,253.61,1.81,,
2004-03-19,253.87,253.87,253.87,253.87,0.26,,
2004-03-22,252.93,252.93,252.93,252.93,-0.94,,
2004-03-23,251.64,251.64,251.64,251.64,-1.29,,
2004-03-24,252.01,252.01,252.01,252.01,0.37,,
2004-03-25,250.92,250.92,250.92,250.92,-1.09,,
2004-03-26,251.67,251.67,251.67,251.67,0.75,,
2004-03-29,252.45,252.45,252.45,252.45,0.78,,
2004-03-30,251.96,251.96,251.96,251.96,-0.49,,
2004-03-31,248.79,248.79,248.79,248.79,-3.17,,
2004-04-01,248.2,248.2,248.2,248.2,-0.59,,
2004-04-02,249.42,249.42,249.42,249.42,1.22,,
2004-04-05,248.86,248.86,248.86,248.86,-0.56,,
2004-04-06,248.42,248.42,248.42,248.42,-0.44,,
2004-04-07,248.39,248.39,248.39,248.39,-0.03,,
2004-04-08,248.41,248.41,248.41,248.41,0.02,,
2004-04-12,245.14,245.14,245.14,245.14,-3.27,,
2004-04-13,242.77,242.77,242.77,242.77,-2.37,,
2004-04-14,246.36,246.36,246.36,246.36,3.59,,
2004-04-15,247.71,247.71,247.71,247.71,1.35,,
2004-04-16,248.39,248.39,248.39,248.39,0.68,,
2004-04-19,249.09,249.09,249.09,249.09,0.7,,
2004-04-20,248.2,248.2,248.2,248.2,-0.89,,
2004-04-21,249.16,249.16,249.16,249.16,0.96,,
2004-04-22,250.03,250.03,250.03,250.03,0.87,,
2004-04-23,250.58,250.58,250.58,250.58,0.55,,
2004-04-26,248.98,248.98,248.98,248.98,-1.6,,
2004-04-27,249.56,249.56,249.56,249.56,0.58,,
2004-04-28,246.8,246.8,246.8,246.8,-2.76,,
2004-04-29,246.53,246.53,246.53,246.53,-0.27,,
2004-04-30,246.47,246.47,246.47,246.47,-0.06,,
2004-05-03,247.55,247.55,247.55,247.55,1.08,,
2004-05-04,246.4,246.4,246.4,246.4,-1.15,,
2004-05-05,247.6,247.6,247.6,247.6,1.2,,
2004-05-06,248.89,248.89,248.89,248.89,1.29,,
2004-05-07,251.97,251.97,251.97,251.97,3.08,,
2004-05-10,251.24,251.24,251.24,251.24,-0.73,,
2004-05-11,250.59,250.59,250.59,250.59,-0.65,,
2004-05-12,250.15,250.15,250.15,250.15,-0.44,,
2004-05-13,251.82,251.82,251.82,251.82,1.67,,
2004-05-14,251.33,251.33,251.33,251.33,-0.49,,
2004-05-17,250.63,250.63,250.63,250.63,-0.7,,
2004-05-18,249.37,249.37,249.37,249.37,-1.26,,
2004-05-19,250.27,250.27,250.27,250.27,0.9,,
2004-05-20,250.18,250.18,250.18,250.18,-0.09,,
2004-05-21,249.74,249.74,249.74,249.74,-0.44,,
2004-05-24,250.32,250.32,250.32,250.32,0.58,,
2004-05-25,250.58,250.58,250.58,250.58,0.26,,
2004-05-26,249.44,249.44,249.44,249.44,-1.14,,
2004-05-27,248.32,248.32,248.32,248.32,-1.12,,
2004-05-28,248.35,248.35,248.35,248.35,0.03,,
2004-06-01,245.16,245.16,245.16,245.16,-3.19,,
2004-06-02,246.36,246.36,246.36,246.36,1.2,,
2004-06-03,246.48,246.48,246.48,246.48,0.12,,
2004-06-04,247.25,247.25,247.25,247.25,0.77,,
2004-06-07,245.92,245.92,245.92,245.92,-1.33,,
2004-06-08,245.01,245.01,245.01,245.01,-0.91,,
2004-06-09,246.05,246.05,246.05,246.05,1.04,,
2004-06-10,247.53,247.53,247.53,247.53,1.48,,
2004-06-14,246.66,246.66,246.66,246.66,-0.87,,
2004-06-15,243.28,243.28,243.28,243.28,-3.38,,
2004-06-16,240.1,240.1,240.1,240.1,-3.18,,
2004-06-17,241.14,241.14,241.14,241.14,1.04,,
2004-06-18,241.17,241.17,241.17,241.17,0.03,,
2004-06-21,239.44,239.44,239.44,239.44,-1.73,,
2004-06-22,238.12,238.12,238.12,238.12,-1.32,,
2004-06-23,238.21,238.21,238.21,238.21,0.09,,
2004-06-24,239.81,239.81,239.81,239.81,1.6,,
2004-06-25,240.88,240.88,240.88,240.88,1.07,,
2004-06-28,238.95,238.95,238.95,238.95,-1.93,,
2004-06-29,239.84,239.84,239.84,239.84,0.89,,
2004-06-30,238.38,238.38,238.38,238.38,-1.46,,
2004-07-01,236.72,236.72,236.72,236.72,-1.66,,
2004-07-02,236.55,236.55,236.55,236.55,-0.17,,
2004-07-06,236.56,236.56,236.56,236.56,0.01,,
2004-07-07,235.71,235.71,235.71,235.71,-0.85,,
2004-07-08,234.58,234.58,234.58,234.58,-1.13,,
2004-07-09,234.44,234.44,234.44,234.44,-0.14,,
2004-07-12,232.81,232.81,232.81,232.81,-1.63,,
2004-07-13,233.28,233.28,233.28,233.28,0.47,,
2004-07-14,233.65,233.65,233.65,233.65,0.37,,
2004-07-15,234.28,234.28,234.28,234.28,0.63,,
2004-07-16,234.49,234.49,234.49,234.49,0.21,,
2004-07-19,234.58,234.58,234.58,234.58,0.09,,
2004-07-20,235.1,235.1,235.1,235.1,0.52,,
2004-07-21,234.22,234.22,234.22,234.22,-0.88,,
2004-07-22,232.98,232.98,232.98,232.98,-1.24,,
2004-07-23,232.61,232.61,232.61,232.61,-0.37,,
2004-07-26,230.46,230.46,230.46,230.46,-2.15,,
2004-07-27,230.1,230.1,230.1,230.1,-0.36,,
2004-07-28,230.69,230.69,230.69,230.69,0.59,,
2004-07-29,229.61,229.61,229.61,229.61,-1.08,,
2004-07-30,229.71,229.71,229.71,229.71,0.1,,
2004-08-02,230.16,230.16,230.16,230.16,0.45,,
2004-08-03,232.35,232.35,232.35,232.35,2.19,,
2004-08-04,231.76,231.76,231.76,231.76,-0.59,,
2004-08-05,232.56,232.56,232.56,232.56,0.8,,
2004-08-06,231.39,231.39,231.39,231.39,-1.17,,
2004-08-09,231.58,231.58,231.58,231.58,0.19,,
2004-08-10,231.54,231.54,231.54,231.54,-0.04,,
2004-08-11,231.36,231.36,231.36,231.36,-0.18,,
2004-08-12,228.68,228.68,228.68,228.68,-2.68,,
2004-08-13,229.3,229.3,229.3,229.3,0.62,,
2004-08-16,229.35,229.35,229.35,229.35,0.05,,
2004-08-17,233.37,233.37,233.37,233.37,4.02,,
2004-08-18,234.11,234.11,234.11,234.11,0.74,,
2004-08-19,234.19,234.19,234.19,234.19,0.08,,
2004-08-20,237.81,237.81,237.81,237.81,3.62,,
2004-08-23,237.28,237.28,237.28,237.28,-0.53,,
2004-08-24,237.68,237.68,237.68,237.68,0.4,,
2004-08-25,236.87,236.87,236.87,236.87,-0.81,,
2004-08-26,234.58,234.58,234.58,234.58,-2.29,,
2004-08-27,234.02,234.02,234.02,234.02,-0.56,,
2004-08-30,237.73,237.73,237.73,237.73,3.71,,
2004-08-31,241.17,241.17,241.17,241.17,3.44,,
2004-09-01,240.58,240.58,240.58,240.58,-0.59,,
2004-09-02,241.35,241.35,241.35,241.35,0.77,,
2004-09-03,237.37,237.37,237.37,237.37,-3.98,,
2004-09-07,238.46,238.46,238.46,238.46,1.09,,
2004-09-08,239.4,239.4,239.4,239.4,0.94,,
2004-09-09,238.85,238.85,238.85,238.85,-0.55,,
2004-09-10,237.27,237.27,237.27,237.27,-1.58,,
2004-09-13,239.45,239.45,239.45,239.45,2.18,,
2004-09-14,238.76,238.76,238.76,238.76,-0.69,,
2004-09-15,238.66,238.66,238.66,238.66,-0.1,,
2004-09-16,235.16,235.16,235.16,235.16,-3.5,,
2004-09-17,236.72,236.72,236.72,236.72,1.56,,
2004-09-20,235.43,235.43,235.43,235.43,-1.29,,
2004-09-21,236.27,236.27,236.27,236.27,0.84,,
2004-09-22,237.5,237.5,237.5,237.5,1.23,,
2004-09-23,236.99,236.99,236.99,236.99,-0.51,,
2004-09-24,234.7,234.7,234.7,234.7,-2.29,,
2004-09-27,236.02,236.02,236.02,236.02,1.32,,
2004-09-28,235.98,235.98,235.98,235.98,-0.04,,
2004-09-29,234.7,234.7,234.7,234.7,-1.28,,
2004-09-30,233.84,233.84,233.84,233.84,-0.86,,
2004-10-01,234.7,234.7,234.7,234.7,0.86,,
2004-10-04,234.94,234.94,234.94,234.94,0.24,,
2004-10-05,234.66,234.66,234.66,234.66,-0.28,,
2004-10-06,236.12,236.12,236.12,236.12,1.46,,
2004-10-07,235.48,235.48,235.48,235.48,-0.64,,
2004-10-08,234.44,234.44,234.44,234.44,-1.04,,
2004-10-11,234.44,234.44,234.44,234.44,0.0,,
2004-10-12,231.05,231.05,231.05,231.05,-3.39,,
2004-10-13,232.85,232.85,232.85,232.85,1.8,,
2004-10-14,234.09,234.09,234.09,234.09,1.24,,
2004-10-15,233.15,233.15,233.15,233.15,-0.94,,
2004-10-18,233.91,233.91,233.91,233.91,0.76,,
2004-10-19,237.86,237.86,237.86,237.86,3.95,,
2004-10-20,238.45,238.45,238.45,238.45,0.59,,
2004-10-21,235.56,235.56,235.56,235.56,-2.89,,
2004-10-22,235.43,235.43,235.43,235.43,-0.13,,
2004-10-25,235.43,235.43,235.43,235.43,0.0,,
2004-10-26,236.72,236.72,236.72,236.72,1.29,,
2004-10-27,237.01,237.01,237.01,237.01,0.29,,
2004-10-28,234.89,234.89,234.89,234.89,-2.12,,
2004-10-29,234.47,234.47,234.47,234.47,-0.42,,
2004-11-01,233.25,233.25,233.25,233.25,-1.22,,
2004-11-02,235.91,235.91,235.91,235.91,2.66,,
2004-11-03,235.91,235.91,235.91,235.91,0.0,,
2004-11-04,234.21,234.21,234.21,234.21,-1.7,,
2004-11-05,234.2,234.2,234.2,234.2,-0.01,,
2004-11-08,235.02,235.02,235.02,235.02,0.82,,
2004-11-09,235.7,235.7,235.7,235.7,0.68,,
2004-11-10,235.06,235.06,235.06,235.06,-0.64,,
2004-11-11,235.06,235.06,235.06,235.06,0.0,,
2004-11-12,236.24,236.24,236.24,236.24,1.18,,
2004-11-15,236.0,236.0,236.0,236.0,-0.24,,
2004-11-16,235.98,235.98,235.98,235.98,-0.02,,
2004-11-17,236.21,236.21,236.21,236.21,0.23,,
2004-11-18,237.05,237.05,237.05,237.05,0.84,,
2004-11-19,236.49,236.49,236.49,236.49,-0.56,,
2004-11-22,236.92,236.92,236.92,236.92,0.43,,
2004-11-23,236.7,236.7,236.7,236.7,-0.22,,
2004-11-24,235.76,235.76,235.76,235.76,-0.94,,
2004-11-29,237.21,237.21,237.21,237.21,1.45,,
2004-11-30,238.66,238.66,238.66,238.66,1.45,,
2004-12-01,236.95,236.95,236.95,236.95,-1.71,,
2004-12-02,236.22,236.22,236.22,236.22,-0.73,,
2004-12-03,234.7,234.7,234.7,234.7,-1.52,,
2004-12-06,234.7,234.7,234.7,234.7,0.0,,
2004-12-07,236.78,236.78,236.78,236.78,2.08,,
2004-12-08,236.06,236.06,236.06,236.06,-0.72,,
2004-12-09,236.43,236.43,236.43,236.43,0.37,,
2004-12-10,235.77,235.77,235.77,235.77,-0.66,,
2004-12-13,237.26,237.26,237.26,237.26,1.49,,
2004-12-14,235.89,235.89,235.89,235.89,-1.37,,
2004-12-15,236.02,236.02,236.02,236.02,0.13,,
2004-12-16,237.08,237.08,237.08,237.08,1.06,,
2004-12-17,237.46,237.46,237.46,237.46,0.38,,
2004-12-20,237.22,237.22,237.22,237.22,-0.24,,
2004-12-21,236.65,236.65,236.65,236.65,-0.57,,
2004-12-22,235.32,235.32,235.32,235.32,-1.33,,
2004-12-23,235.71,235.71,235.71,235.71,0.39,,
2004-12-27,235.73,235.73,235.73,235.73,0.02,,
2004-12-28,237.53,237.53,237.53,237.53,1.8,,
2004-12-29,236.94,236.94,236.94,236.94,-0.59,,
2004-12-30,237.87,237.87,237.87,237.87,0.93,,
2005-01-03,237.0,237.0,237.0,237.0,-0.87,,
2005-01-04,237.67,237.67,237.67,237.67,0.67,,
2005-01-05,240.45,240.45,240.45,240.45,2.78,,
2005-01-06,240.55,240.55,240.55,240.55,0.1,,
2005-01-07,241.04,241.04,241.04,241.04,0.49,,
2005-01-10,241.45,241.45,241.45,241.45,0.41,,
2005-01-11,239.8,239.8,239.8,239.8,-1.65,,
2005-01-12,240.23,240.23,240.23,240.23,0.43,,
2005-01-13,239.58,239.58,239.58,239.58,-0.65,,
2005-01-14,239.28,239.28,239.28,239.28,-0.3,,
2005-01-18,240.67,240.67,240.67,240.67,1.39,,
2005-01-19,242.48,242.48,242.48,242.48,1.81,,
2005-01-20,242.01,242.01,242.01,242.01,-0.47,,
2005-01-21,241.22,241.22,241.22,241.22,-0.79,,
2005-01-24,240.6,240.6,240.6,240.6,-0.62,,
2005-01-25,240.93,240.93,240.93,240.93,0.33,,
2005-01-26,241.03,241.03,241.03,241.03,0.1,,
2005-01-27,237.49,237.49,237.49,237.49,-3.54,,
2005-01-28,237.17,237.17,237.17,237.17,-0.32,,
2005-01-31,237.85,237.85,237.85,237.85,0.68,,
2005-02-01,238.71,238.71,238.71,238.71,0.86,,
2005-02-02,239.22,239.22,239.22,239.22,0.51,,
2005-02-03,237.78,237.78,237.78,237.78,-1.44,,
2005-02-04,237.86,237.86,237.86,237.86,0.08,,
2005-02-07,237.69,237.69,237.69,237.69,-0.17,,
2005-02-08,237.07,237.07,237.07,237.07,-0.62,,
2005-02-09,237.61,237.61,237.61,237.61,0.54,,
2005-02-10,239.74,239.74,239.74,239.74,2.13,,
2005-02-11,239.96,239.96,239.96,239.96,0.22,,
2005-02-14,241.78,241.78,241.78,241.78,1.82,,
2005-02-15,240.38,240.38,240.38,240.38,-1.4,,
2005-02-16,240.29,240.29,240.29,240.29,-0.09,,
2005-02-17,240.03,240.03,240.03,240.03,-0.26,,
2005-02-18,241.08,241.08,241.08,241.08,1.05,,
2005-02-22,243.22,243.22,243.22,243.22,2.14,,
2005-02-23,242.41,242.41,242.41,242.41,-0.81,,
2005-02-24,242.27,242.27,242.27,242.27,-0.14,,
2005-02-25,244.18,244.18,244.18,244.18,1.91,,
2005-02-28,245.58,245.58,245.58,245.58,1.4,,
2005-03-01,246.27,246.27,246.27,246.27,0.69,,
2005-03-02,246.18,246.18,246.18,246.18,-0.09,,
2005-03-03,246.44,246.44,246.44,246.44,0.26,,
2005-03-04,247.48,247.48,247.48,247.48,1.04,,
2005-03-07,246.74,246.74,246.74,246.74,-0.74,,
2005-03-08,246.5,246.5,246.5,246.5,-0.24,,
2005-03-09,246.95,246.95,246.95,246.95,0.45,,
2005-03-10,247.71,247.71,247.71,247.71,0.76,,
2005-03-11,248.89,248.89,248.89,248.89,1.18,,
2005-03-14,248.41,248.41,248.41,248.41,-0.48,,
2005-03-15,248.82,248.82,248.82,248.82,0.41,,
2005-03-16,248.82,248.82,248.82,248.82,0.0,,
2005-03-17,246.47,246.47,246.47,246.47,-2.35,,
2005-03-18,246.11,246.11,246.11,246.11,-0.36,,
2005-03-21,245.34,245.34,245.34,245.34,-0.77,,
2005-03-22,246.15,246.15,246.15,246.15,0.81,,
2005-03-23,245.42,245.42,245.42,245.42,-0.73,,
2005-03-24,246.26,246.26,246.26,246.26,0.84,,
2005-03-28,248.56,248.56,248.56,248.56,2.3,,
2005-03-29,248.0,248.0,248.0,248.0,-0.56,,
2005-03-30,247.78,247.78,247.78,247.78,-0.22,,
2005-03-31,247.37,247.37,247.37,247.37,-0.41,,
2005-04-01,247.17,247.17,247.17,247.17,-0.2,,
2005-04-04,246.94,246.94,246.94,246.94,-0.23,,
2005-04-05,246.31,246.31,246.31,246.31,-0.63,,
2005-04-06,246.01,246.01,246.01,246.01,-0.3,,
2005-04-07,246.32,246.32,246.32,246.32,0.31,,
2005-04-08,247.31,247.31,247.31,247.31,0.99,,
2005-04-11,247.31,247.31,247.31,247.31,0.0,,
2005-04-12,247.21,247.21,247.21,247.21,-0.1,,
2005-04-13,245.36,245.36,245.36,245.36,-1.85,,
2005-04-14,246.2,246.2,246.2,246.2,0.84,,
2005-04-15,246.13,246.13,246.13,246.13,-0.07,,
2005-04-18,247.34,247.34,247.34,247.34,1.21,,
2005-04-19,247.97,247.97,247.97,247.97,0.63,,
2005-04-20,247.97,247.97,247.97,247.97,0.0,,
2005-04-21,247.53,247.53,247.53,247.53,-0.44,,
2005-04-22,247.35,247.35,247.35,247.35,-0.18,,
2005-04-25,250.23,250.23,250.23,250.23,2.88,,
2005-04-26,250.66,250.66,250.66,250.66,0.43,,
2005-04-27,249.74,249.74,249.74,249.74,-0.92,,
2005-04-28,250.61,250.61,250.61,250.61,0.87,,
2005-04-29,250.65,250.65,250.65,250.65,0.04,,
2005-05-02,250.07,250.07,250.07,250.07,-0.58,,
2005-05-03,247.47,247.47,247.47,247.47,-2.6,,
2005-05-04,247.31,247.31,247.31,247.31,-0.16,,
2005-05-05,246.75,246.75,246.75,246.75,-0.56,,
2005-05-06,246.96,246.96,246.96,246.96,0.21,,
2005-05-09,248.79,248.79,248.79,248.79,1.83,,
2005-05-10,250.52,250.52,250.52,250.52,1.73,,
2005-05-11,251.27,251.27,251.27,251.27,0.75,,
2005-05-12,249.52,249.52,249.52,249.52,-1.75,,
2005-05-13,248.06,248.06,248.06,248.06,-1.46,,
2005-05-16,246.13,246.13,246.13,246.13,-1.93,,
2005-05-17,246.18,246.18,246.18,246.18,0.05,,
2005-05-18,245.94,245.94,245.94,245.94,-0.24,,
2005-05-19,243.95,243.95,243.95,243.95,-1.99,,
2005-05-20,243.95,243.95,243.95,243.95,0.0,,
2005-05-23,244.14,244.14,244.14,244.14,0.19,,
2005-05-24,244.07,244.07,244.07,244.07,-0.07,,
2005-05-25,244.43,244.43,244.43,244.43,0.36,,
2005-05-26,244.58,244.58,244.58,244.58,0.15,,
2005-05-27,244.72,244.72,244.72,244.72,0.14,,
2005-05-31,243.83,243.83,243.83,243.83,-0.89,,
2005-06-01,243.78,243.78,243.78,243.78,-0.05,,
2005-06-02,243.94,243.94,243.94,243.94,0.16,,
2005-06-03,243.54,243.54,243.54,243.54,-0.4,,
2005-06-06,242.51,242.51,242.51,242.51,-1.03,,
2005-06-07,242.24,242.24,242.24,242.24,-0.27,,
2005-06-08,242.0,242.0,242.0,242.0,-0.24,,
2005-06-09,241.21,241.21,241.21,241.21,-0.79,,
2005-06-10,242.06,242.06,242.06,242.06,0.85,,
2005-06-13,242.82,242.82,242.82,242.82,0.76,,
2005-06-14,242.89,242.89,242.89,242.89,0.07,,
2005-06-15,242.46,242.46,242.46,242.46,-0.43,,
2005-06-16,242.05,242.05,242.05,242.05,-0.41,,
2005-06-17,243.47,243.47,243.47,243.47,1.42,,
2005-06-20,245.0,245.0,245.0,245.0,1.53,,
2005-06-21,245.44,245.44,245.44,245.44,0.44,,
2005-06-22,244.76,244.76,244.76,244.76,-0.68,,
2005-06-23,247.19,247.19,247.19,247.19,2.43,,
2005-06-24,248.58,248.58,248.58,248.58,1.39,,
2005-06-27,249.11,249.11,249.11,249.11,0.53,,
2005-06-28,248.04,248.04,248.04,248.04,-1.07,,
2005-06-29,249.67,249.67,249.67,249.67,1.63,,
2005-06-30,250.35,250.35,250.35,250.35,0.68,,
2005-07-01,250.21,250.21,250.21,250.21,-0.14,,
2005-07-05,251.38,251.38,251.38,251.38,1.17,,
2005-07-06,249.57,249.57,249.57,249.57,-1.81,,
2005-07-07,250.52,250.52,250.52,250.52,0.95,,
2005-07-08,250.21,250.21,250.21,250.21,-0.31,,
2005-07-11,249.44,249.44,249.44,249.44,-0.77,,
2005-07-12,246.32,246.32,246.32,246.32,-3.12,,
2005-07-13,245.72,245.72,245.72,245.72,-0.6,,
2005-07-14,246.46,246.46,246.46,246.46,0.74,,
2005-07-15,245.76,245.76,245.76,245.76,-0.7,,
2005-07-18,245.19,245.19,245.19,245.19,-0.57,,
2005-07-19,244.29,244.29,244.29,244.29,-0.9,,
2005-07-20,244.29,244.29,244.29,244.29,0.0,,
2005-07-21,245.1,245.1,245.1,245.1,0.81,,
2005-07-22,246.5,246.5,246.5,246.5,1.4,,
2005-07-25,246.5,246.5,246.5,246.5,0.0,,
2005-07-26,246.79,246.79,246.79,246.79,0.29,,
2005-07-27,246.37,246.37,246.37,246.37,-0.42,,
2005-07-28,246.43,246.43,246.43,246.43,0.06,,
2005-07-29,247.24,247.24,247.24,247.24,0.81,,
2005-08-01,246.88,246.88,246.88,246.88,-0.36,,
2005-08-02,245.67,245.67,245.67,245.67,-1.21,,
2005-08-03,244.86,244.86,244.86,244.86,-0.81,,
2005-08-04,244.88,244.88,244.88,244.88,0.02,,
2005-08-05,244.13,244.13,244.13,244.13,-0.75,,
2005-08-08,243.68,243.68,243.68,243.68,-0.45,,
2005-08-09,243.42,243.42,243.42,243.42,-0.26,,
2005-08-10,242.82,242.82,242.82,242.82,-0.6,,
2005-08-11,242.12,242.12,242.12,242.12,-0.7,,
2005-08-12,241.2,241.2,241.2,241.2,-0.92,,
2005-08-15,240.04,240.04,240.04,240.04,-1.16,,
2005-08-16,240.96,240.96,240.96,240.96,0.92,,
2005-08-17,241.78,241.78,241.78,241.78,0.82,,
2005-08-18,241.76,241.76,241.76,241.76,-0.02,,
2005-08-19,242.44,242.44,242.44,242.44,0.68,,
2005-08-22,242.95,242.95,242.95,242.95,0.51,,
2005-08-23,243.41,243.41,243.41,243.41,0.46,,
2005-08-24,242.57,242.57,242.57,242.57,-0.84,,
2005-08-25,241.91,241.91,241.91,241.91,-0.66,,
2005-08-26,242.18,242.18,242.18,242.18,0.27,,
2005-08-29,242.94,242.94,242.94,242.94,0.76,,
2005-08-30,244.43,244.43,244.43,244.43,1.49,,
2005-08-31,243.71,243.71,243.71,243.71,-0.72,,
2005-09-01,243.85,243.85,243.85,243.85,0.14,,
2005-09-02,244.02,244.02,244.02,244.02,0.17,,
2005-09-06,246.25,246.25,246.25,246.25,2.23,,
2005-09-07,247.27,247.27,247.27,247.27,1.02,,
2005-09-08,246.32,246.32,246.32,246.32,-0.95,,
2005-09-09,246.02,246.02,246.02,246.02,-0.3,,
2005-09-12,245.6,245.6,245.6,245.6,-0.42,,
2005-09-13,244.98,244.98,244.98,244.98,-0.62,,
2005-09-14,245.19,245.19,245.19,245.19,0.21,,
2005-09-15,243.81,243.81,243.81,243.81,-1.38,,
2005-09-16,244.66,244.66,244.66,244.66,0.85,,
2005-09-19,246.96,246.96,246.96,246.96,2.3,,
2005-09-20,245.87,245.87,245.87,245.87,-1.09,,
2005-09-21,247.39,247.39,247.39,247.39,1.52,,
2005-09-22,247.45,247.45,247.45,247.45,0.06,,
2005-09-23,246.41,246.41,246.41,246.41,-1.04,,
2005-09-26,246.57,246.57,246.57,246.57,0.16,,
2005-09-27,250.52,250.52,250.52,250.52,3.95,,
2005-09-28,250.17,250.17,250.17,250.17,-0.35,,
2005-09-29,250.62,250.62,250.62,250.62,0.45,,
2005-09-30,249.45,249.45,249.45,249.45,-1.17,,
2005-10-03,250.74,250.74,250.74,250.74,1.29,,
2005-10-04,249.67,249.67,249.67,249.67,-1.07,,
2005-10-05,250.62,250.62,250.62,250.62,0.95,,
2005-10-06,250.48,250.48,250.48,250.48,-0.14,,
2005-10-07,250.5,250.5,250.5,250.5,0.02,,
2005-10-10,250.5,250.5,250.5,250.5,0.0,,
2005-10-11,251.08,251.08,251.08,251.08,0.58,,
2005-10-12,252.1,252.1,252.1,252.1,1.02,,
2005-10-13,252.42,252.42,252.42,252.42,0.32,,
2005-10-14,253.23,253.23,253.23,253.23,0.81,,
2005-10-17,252.53,252.53,252.53,252.53,-0.7,,
2005-10-18,252.64,252.64,252.64,252.64,0.11,,
2005-10-19,251.65,251.65,251.65,251.65,-0.99,,
2005-10-20,250.62,250.62,250.62,250.62,-1.03,,
2005-10-21,251.65,251.65,251.65,251.65,1.03,,
2005-10-24,251.25,251.25,251.25,251.25,-0.4,,
2005-10-25,252.77,252.77,252.77,252.77,1.52,,
2005-10-26,252.36,252.36,252.36,252.36,-0.41,,
2005-10-27,249.74,249.74,249.74,249.74,-2.62,,
2005-10-28,250.08,250.08,250.08,250.08,0.34,,
2005-10-31,249.45,249.45,249.45,249.45,-0.63,,
2005-11-01,249.94,249.94,249.94,249.94,0.49,,
2005-11-02,250.92,250.92,250.92,250.92,0.98,,
2005-11-03,250.05,250.05,250.05,250.05,-0.87,,
2005-11-04,249.6,249.6,249.6,249.6,-0.45,,
2005-11-07,249.26,249.26,249.26,249.26,-0.34,,
2005-11-08,248.31,248.31,248.31,248.31,-0.95,,
2005-11-09,247.81,247.81,247.81,247.81,-0.5,,
2005-11-10,247.39,247.39,247.39,247.39,-0.42,,
2005-11-11,247.86,247.86,247.86,247.86,0.47,,
2005-11-14,248.03,248.03,248.03,248.03,0.17,,
2005-11-15,248.97,248.97,248.97,248.97,0.94,,
2005-11-16,248.31,248.31,248.31,248.31,-0.66,,
2005-11-17,248.77,248.77,248.77,248.77,0.46,,
2005-11-18,248.48,248.48,248.48,248.48,-0.29,,
2005-11-21,247.9,247.9,247.9,247.9,-0.58,,
2005-11-22,250.34,250.34,250.34,250.34,2.44,,
2005-11-23,249.67,249.67,249.67,249.67,-0.67,,
2005-11-28,249.07,249.07,249.07,249.07,-0.6,,
2005-11-29,249.17,249.17,249.17,249.17,0.1,,
2005-11-30,249.32,249.32,249.32,249.32,0.15,,
2005-12-01,248.48,248.48,248.48,248.48,-0.84,,
2005-12-02,248.76,248.76,248.76,248.76,0.28,,
2005-12-05,249.45,249.45,249.45,249.45,0.69,,
2005-12-06,249.86,249.86,249.86,249.86,0.41,,
2005-12-07,249.68,249.68,249.68,249.68,-0.18,,
2005-12-08,250.03,250.03,250.03,250.03,0.35,,
2005-12-09,250.0,250.0,250.0,250.0,-0.03,,
2005-12-12,251.03,251.03,251.03,251.03,1.03,,
2005-12-13,251.19,251.19,251.19,251.19,0.16,,
2005-12-14,250.7,250.7,250.7,250.7,-0.49,,
2005-12-15,250.34,250.34,250.34,250.34,-0.36,,
2005-12-16,250.7,250.7,250.7,250.7,0.36,,
2005-12-19,251.09,251.09,251.09,251.09,0.39,,
2005-12-20,251.44,251.44,251.44,251.44,0.35,,
2005-12-21,251.18,251.18,251.18,251.18,-0.26,,
2005-12-22,252.53,252.53,252.53,252.53,1.35,,
2005-12-23,251.99,251.99,251.99,251.99,-0.54,,
2005-12-27,252.13,252.13,252.13,252.13,0.14,,
2005-12-28,252.33,252.33,252.33,252.33,0.2,,
2005-12-29,251.95,251.95,251.95,251.95,-0.38,,
2005-12-30,252.48,252.48,252.48,252.48,0.53,,
2006-01-03,253.46,253.46,253.46,253.46,0.98,,
2006-01-04,253.15,253.15,253.15,253.15,-0.31,,
2006-01-05,252.59,252.59,252.59,252.59,-0.56,,
2006-01-06,253.2,253.2,253.2,253.2,0.61,,
2006-01-09,253.91,253.91,253.91,253.91,0.71,,
