Time,Open,High,Low,Last,Change,%Chg,Volume
1994-05-09,442.32,442.32,442.32,442.32,0.0,0.0,0
1994-05-10,446.01,446.01,446.01,446.01,0.0,0.0,0
1994-05-11,441.49,441.49,441.49,441.49,0.0,0.0,0
1994-05-12,443.75,443.75,443.75,443.75,0.0,0.0,0
1994-05-13,444.14,444.14,444.14,444.14,0.0,0.0,0
1994-05-16,444.49,444.49,444.49,444.49,0.0,0.0,0
1994-05-17,449.37,449.37,449.37,449.37,0.0,0.0,0
1994-05-18,453.69,453.69,453.69,453.69,0.0,0.0,0
1994-05-19,456.48,456.48,456.48,456.48,0.0,0.0,0
1994-05-20,454.92,454.92,454.92,454.92,0.0,0.0,0
1994-05-23,453.2,453.2,453.2,453.2,0.0,0.0,0
1994-05-24,454.81,454.81,454.81,454.81,0.0,0.0,0
1994-05-25,456.34,456.34,456.34,456.34,0.0,0.0,0
1994-05-26,457.06,457.06,457.06,457.06,0.0,0.0,0
1994-05-27,457.33,457.33,457.33,457.33,0.0,0.0,0
1994-05-31,456.5,456.5,456.5,456.5,0.0,0.0,0
1994-06-01,457.63,457.63,457.63,457.63,0.0,0.0,0
1994-06-02,457.65,457.65,457.65,457.65,0.0,0.0,0
1994-06-03,460.13,460.13,460.13,460.13,0.0,0.0,0
1994-06-06,458.88,458.88,458.88,458.88,0.0,0.0,0
1994-06-07,458.21,458.21,458.21,458.21,0.0,0.0,0
1994-06-08,457.06,457.06,457.06,457.06,0.0,0.0,0
1994-06-09,457.86,457.86,457.86,457.86,0.0,0.0,0
1994-06-10,458.67,458.67,458.67,458.67,0.0,0.0,0
1994-06-13,459.1,459.1,459.1,459.1,0.0,0.0,0
1994-06-14,462.37,462.37,462.37,462.37,0.0,0.0,0
1994-06-15,460.61,460.61,460.61,460.61,0.0,0.0,0
1994-06-16,461.93,461.93,461.93,461.93,0.0,0.0,0
1994-06-17,458.45,458.45,458.45,458.45,0.0,0.0,0
1994-06-20,455.48,455.48,455.48,455.48,0.0,0.0,0
1994-06-21,451.34,451.34,451.34,451.34,0.0,0.0,0
1994-06-22,453.09,453.09,453.09,453.09,0.0,0.0,0
1994-06-23,449.63,449.63,449.63,449.63,0.0,0.0,0
1994-06-24,442.8,442.8,442.8,442.8,0.0,0.0,0
1994-06-27,447.31,447.31,447.31,447.31,0.0,0.0,0
1994-06-28,446.07,446.07,446.07,446.07,0.0,0.0,0
1994-06-29,447.63,447.63,447.63,447.63,0.0,0.0,0
1994-06-30,444.27,444.27,444.27,444.27,0.0,0.0,0
1994-07-01,446.2,446.2,446.2,446.2,0.0,0.0,0
1994-07-05,446.37,446.37,446.37,446.37,0.0,0.0,0
1994-07-06,446.13,446.13,446.13,446.13,0.0,0.0,0
1994-07-07,448.38,448.38,448.38,448.38,0.0,0.0,0
1994-07-08,449.55,449.55,449.55,449.55,0.0,0.0,0
1994-07-11,448.06,448.06,448.06,448.06,0.0,0.0,0
1994-07-12,447.95,447.95,447.95,447.95,0.0,0.0,0
1994-07-13,448.73,448.73,448.73,448.73,0.0,0.0,0
1994-07-14,453.41,453.41,453.41,453.41,0.0,0.0,0
1994-07-15,454.16,454.16,454.16,454.16,0.0,0.0,0
1994-07-18,455.22,455.22,455.22,455.22,0.0,0.0,0
1994-07-19,453.86,453.86,453.86,453.86,0.0,0.0,0
1994-07-20,451.6,451.6,451.6,451.6,0.0,0.0,0
1994-07-21,452.61,452.61,452.61,452.61,0.0,0.0,0
1994-07-22,453.11,453.11,453.11,453.11,0.0,0.0,0
1994-07-25,454.25,454.25,454.25,454.25,0.0,0.0,0
1994-07-26,453.36,453.36,453.36,453.36,0.0,0.0,0
1994-07-27,452.57,452.57,452.57,452.57,0.0,0.0,0
1994-07-28,454.24,454.24,454.24,454.24,0.0,0.0,0
1994-07-29,458.26,458.26,458.26,458.26,0.0,0.0,0
1994-08-01,461.01,461.01,461.01,461.01,0.0,0.0,0
1994-08-02,460.56,460.56,460.56,460.56,0.0,0.0,0
1994-08-03,461.45,461.45,461.45,461.45,0.0,0.0,0
1994-08-04,458.4,458.4,458.4,458.4,0.0,0.0,0
1994-08-05,457.09,457.09,457.09,457.09,0.0,0.0,0
1994-08-08,457.89,457.89,457.89,457.89,0.0,0.0,0
1994-08-09,457.92,457.92,457.92,457.92,0.0,0.0,0
1994-08-10,460.3,460.3,460.3,460.3,0.0,0.0,0
1994-08-11,458.88,458.88,458.88,458.88,0.0,0.0,0
1994-08-12,461.94,461.94,461.94,461.94,0.0,0.0,0
1994-08-15,461.23,461.23,461.23,461.23,0.0,0.0,0
1994-08-16,465.01,465.01,465.01,465.01,0.0,0.0,0
1994-08-17,465.17,465.17,465.17,465.17,0.0,0.0,0
1994-08-18,463.17,463.17,463.17,463.17,0.0,0.0,0
1994-08-19,463.68,463.68,463.68,463.68,0.0,0.0,0
1994-08-22,462.32,462.32,462.32,462.32,0.0,0.0,0
1994-08-23,464.51,464.51,464.51,464.51,0.0,0.0,0
1994-08-24,469.03,469.03,469.03,469.03,0.0,0.0,0
1994-08-25,468.08,468.08,468.08,468.08,0.0,0.0,0
1994-08-26,473.8,473.8,473.8,473.8,0.0,0.0,0
1994-08-29,474.59,474.59,474.59,474.59,0.0,0.0,0
1994-08-30,476.07,476.07,476.07,476.07,0.0,0.0,0
1994-08-31,475.49,475.49,475.49,475.49,0.0,0.0,0
1994-09-01,473.17,473.17,473.17,473.17,0.0,0.0,0
1994-09-02,470.99,470.99,470.99,470.99,0.0,0.0,0
1994-09-06,471.86,471.86,471.86,471.86,0.0,0.0,0
1994-09-07,470.99,470.99,470.99,470.99,0.0,0.0,0
1994-09-08,473.14,473.14,473.14,473.14,0.0,0.0,0
1994-09-09,468.18,468.18,468.18,468.18,0.0,0.0,0
1994-09-12,466.21,466.21,466.21,466.21,0.0,0.0,0
1994-09-13,467.51,467.51,467.51,467.51,0.0,0.0,0
1994-09-14,468.8,468.8,468.8,468.8,0.0,0.0,0
